"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-231336","Po karanténe","Presné váhy vrátane softwaru a kábla","laboratórne, váhy, displej","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231336","1","0",
"OF-231611","Po karanténe","Kancelársky stôl","kancelársky, stôl","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231611","1","0",
"OF-231511","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 - karoséria EBN","Náhradné diely, autobus, Sor NB12,NB18, karoséria EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231511","1","0",
"OF-231279","Po karanténe","Mlieko a mliečne výrobky  -  (12-08)","mlieko, jogurt, syr tvrdý, syr tavený, tvaroh, majonéza, tatárska omáčka, bryndza, smotana","15511000-3 Mlieko; 15551000-5 Jogurt a ostatné fermentované mliečne výrobky; 15500000-3 Mliečne výrobky; 15550000-8 Mliečne výrobky rôznych druhov; 15551300-8 Jogurt; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 15512000-0 Smotana; 15512900-9 Smotana na šľahanie; 15512200-2 Smotana s vyšším obsahom tuku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231279","1","0",
"OF-231036","Po karanténe","Respirátor ","respirátor","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231036","1","520,000",
"OF-230618","Po karanténe","Operatívny leasing nového osobného motorového vozidla  v počte 4 kusy.","motorové vozidlo, operatívny leasing","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230618","1","36666,670",
"OF-231411","Po karanténe","Originálne tonery do plotra HP Design Jet T 520","tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231411","1","99,170",
"OF-231468","Po karanténe","Minerálna voda, džem, marmeláda, čokoládové nátierky, med, kakao, puding, corn flakes, sirupy, inst. nápoje, čaje, káva, džús, šumienka ","Minerálna voda, džem, marmeláda, čokoládové nátierky, med, kakao, puding, corn flakes, sirupy, inst. nápoje, čaje, káva, džús, šumienka","15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15981000-8 Minerálne vody; 15981200-0 Sýtené minerálne vody; 15981100-9 Nesýtené minerálne vody; 15981400-2 Ochutené minerálne vody; 15831500-7 Cukrové sirupy; 15982000-5 Osviežujúce nápoje; 15860000-4 Káva, čaj a príbuzné produkty; 15840000-8 Kakao; čokoláda a cukrovinky; 15626000-2 Pudingový prášok; 15831600-8 Med; 15613311-1 Pražené kukuričné vločky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231468","1","0",
"OF-230661","Po karanténe","Skener A3","skener, výpočtová technika","38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230661","1","5225,000",
"OF-230761","Po karanténe","Osobné ochranné pracovné pomôcky pre mobilné odberové miesta","respirátor, rúško, štít, overal, ochranné pomôcky","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230761","1","26583,330",
"OF-230993","Po karanténe","Toxikológia - spotrebný materiál","chemikálie, oxidy, peroxidy, hydroxidy, diagnostický spotrebný materiál, zdravotnícky spotrebný materiál","24300000-7 Základné anorganické a organické chemikálie; 24210000-9 Oxidy, peroxidy a hydroxidy; 33124130-5 Diagnostický spotrebný materiál; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230993","1","0",
"OF-230632","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230632","1","254,550",
"OF-231047","Po karanténe","Server vrátane diskového poľa a záložného zdroja","server, diskové pole, záložný zdroj","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231047","1","15000,000",
"OF-230881","Po karanténe","Zvislé dopravné značky a príslušenstvo","dopravné značky, dopravné zariadenie, príslušenstvo","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230881","1","837,600",
"OF-230681","Po karanténe","Náhradné diely na Sor - elektro EBN","Náhradné diely, autobus, Sor - elektro EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230681","1","300,000",
"OF-231617","Po karanténe","Zdravotnícky spotrebný materiál, a ochranné prostriedky na biologickú a chemickú ochranu","Zdravotnícke vybavenie, ochranný výstroj a ochranné prostriedky na biologickú a chemickú ochranu","33140000-3 Zdravotnícky spotrebný materiál; 35113400-3 Ochranné a bezpečnostné odevy; 35113410-6 Odevy na biologickú alebo chemickú ochranu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231617","1","0",
"OF-230781","Po karanténe","Počítačové vybavenie","Počítačové vybavenie","30236000-2 Rôzne počítačové vybavenie; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230781","1","779,000",
"OF-231096","Po karanténe","tonery  originály nie repasy","tlač, informatika","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231096","1","1094,170",
"OF-230864","Po karanténe","Kancelársky papier","papier do fotokopírky, papier na písanie papier do tlačiarní, kancelárskle potreby, písacie potreby","30192000-1 Kancelárske potreby; 30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230864","1","1057,500",
"OF-230698","Po karanténe","Akumulátory","akumulátor, autobatéria","31400000-0 Akumulátory, galvanické články a batérie; 31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230698","1","17250,000",
"OF-230947","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230947","1","2008,000",
"OF-231013","Po karanténe","Dodávka originálnych tonerov do tlačiarní","Dodávka originálnych  tonerov do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231013","1","2108,330",
"OF-230598","Po karanténe","Sterilná zváračka hadičiek","zatavovačka","33190000-8 Rôzne lekárske zariadenia a výrobky; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230598","1","10800,000",
"OF-230615","Po karanténe","Šatníkové skrine","Kovová šatňová skriňa, 2 sekcie, 4 dvere","39143121-0 Šatníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230615","1","7908,330",
"OF-230764","Po karanténe","multifunkčná farebná laserová tlačiareň  ","multifunkčná farebná laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230764","1","316,000",
"OF-230581","Po karanténe","Jednorázové plienky","jednorazové plienky","33751000-9 Jednorazové plienky; 33196000-0 Zdravotné pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230581","1","2780,000",
"OF-230481","Po karanténe","Náhradné diely  na snehové radlice.","snehová radlica","34913000-0 Rôzne náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230481","1","3498,000",
"OF-230996","Po karanténe","Zariadenia súvisiace s počítačmi","monitor, pamäť, karta, adaptér, komunikátor","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230996","1","343,000",
"OF-230813","Po karanténe","Mobilný germicídny žiarič, uzatvorený, ČISTIČKA VZDUCHU S UV STERILIZÁCIOU	","čistenie vzduchu, dekontaminácia, dezinfekcia vzduchu, germricídny žiarič, ČISTIČKA VZDUCHU S UV STERILIZÁCIOU","39811200-2 Dezinfektanty vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230813","1","1666,000",
"OF-230664","Po karanténe","Doplnenie 5 mobilných pracovísk hardvérového a softvérového vybavenia pre zamestnancov obstarávateľa","mobilné pracovisko, notebook","30213100-6 Prenosné počítače; 48223000-7 Softvérový balík pre elektronickú poštu; 48510000-6 Softvérový balík na komunikáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230664","2","19783,330",
"OF-230569","Po karanténe","vložky pôrodnícke","vložky,","33751000-9 Jednorazové plienky; 33196000-0 Zdravotné pomôcky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230569","1","369,800",
"OF-230669","Po karanténe","Dopestované živé rastliny pripravené na výsadbu","rastlina, výsadba, priesada","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 03120000-8 Záhradnícke produkty a škôlkarské výpestky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230669","1","6543,300",
"OF-231001","Po karanténe","Drogéria - spotrebný materiál","tácky, nádoby, rukavice,","33700000-7 Predmety osobnej starostlivosti; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231001","1","5500,000",
"OF-230944","Po karanténe","Uhlíkové tlačené elektródy","Uhlíkové tlačené elektródy modifikované Streptavidínom, nemodifikované, modifikované oxidom nikelnatým (NiO), konektor pre napájanie elektród","31660000-0 Uhlíkové elektródy; 38500000-0 Kontrolné a testovacie prístroje; 31711140-6 Elektródy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230944","1","2994,000",
"OF-230340","Po karanténe","Tlačiareň v kvalite EPSON L3150","Tlačiareň","22610000-9 Tlačiarenské farby, atramenty; 42991200-1 Tlačiarenské stroje; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230340","1","135,830",
"OF-230835","Po karanténe","Originálny toner HP CF226A","tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230835","1","90,000",
"OF-230744","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230744","1","2599,400",
"OF-230910","Po karanténe","Respirátor ","respirátor","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230910","1","125,000",
"OF-231076","Po karanténe","Nábytok do zasadacej miestnosti","stoly, stoličky","39153000-9 Nábytok pre konferenčné miestnosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231076","1","0",
"OF-230469","Po karanténe","Tlačiareň, monitory a slúchadlá ","Tlačiareň, monitory a slúchadlá","30232110-8 Laserové tlačiarne; 30231000-7 Počítačové monitory a konzoly; 32342100-3 Slúchadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230469","1","1555,000",
"OF-230801","Po karanténe","Brity na pluhy","oceľové brity, gumové brity","43313100-1 Snehové pluhy; 34913000-0 Rôzne náhradné diely; 14622000-7 Oceľ; 19510000-4 Výrobky z gumy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230801","1","25225,000",
"OF-230967","Po karanténe","Osobné ochranné pracovné pomôcky I.","Ochranné rúška, jednorazové rukavice, Ochranné prostriedky na opaľovanie, Ochrana pred slnečným žiarením, Repelenty","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 18424300-0 Jednorazové rukavice; 33691000-0 Antiparazitné výrobky, insekticídy a repelenty; 24455000-8 Dezinfekčné prostriedky; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230967","1","13320,830",
"OF-230701","Po karanténe","Mobilný prístroj na mimotelovú membránovú oxygenáciu krvi","Mobilný prístroj na mimotelovú membránovú oxygenáciu krvi; Mobilný prístroj, ECMO","33186000-7 Jednotky pre mimotelový obeh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230701","1","0",
